filepath,layer,language,frequency
5shot_german_arabic_predictions_german_instructions_llama8b.csv,22,deu,5.346999999999998
5shot_german_arabic_predictions_german_instructions_llama8b.csv,22,ara,0.22110000000000002
5shot_german_arabic_predictions_german_instructions_llama8b.csv,23,eng,491.0605999999997
5shot_german_arabic_predictions_german_instructions_llama8b.csv,23,deu,11.414000000000003
5shot_german_arabic_predictions_german_instructions_llama8b.csv,23,ara,0.23159999999999994
5shot_german_arabic_predictions_german_instructions_llama8b.csv,24,eng,630.6264999999992
5shot_german_arabic_predictions_german_instructions_llama8b.csv,24,deu,25.703999999999976
5shot_german_arabic_predictions_german_instructions_llama8b.csv,24,ara,0.5084999999999998
5shot_german_arabic_predictions_german_instructions_llama8b.csv,25,eng,594.2738999999985
5shot_german_arabic_predictions_german_instructions_llama8b.csv,25,deu,27.158300000000008
5shot_german_arabic_predictions_german_instructions_llama8b.csv,25,ara,0.5292999999999999
5shot_german_arabic_predictions_german_instructions_llama8b.csv,26,eng,572.7715000000018
5shot_german_arabic_predictions_german_instructions_llama8b.csv,26,deu,30.90749999999999
5shot_german_arabic_predictions_german_instructions_llama8b.csv,26,ara,0.8068999999999998
5shot_german_arabic_predictions_german_instructions_llama8b.csv,27,eng,558.0308000000008
5shot_german_arabic_predictions_german_instructions_llama8b.csv,27,deu,27.00619999999999
5shot_german_arabic_predictions_german_instructions_llama8b.csv,27,ara,1.2418999999999993
5shot_german_arabic_predictions_german_instructions_llama8b.csv,28,eng,392.3572999999995
5shot_german_arabic_predictions_german_instructions_llama8b.csv,28,deu,34.30370000000003
5shot_german_arabic_predictions_german_instructions_llama8b.csv,28,ara,2.8539
5shot_german_arabic_predictions_german_instructions_llama8b.csv,29,eng,250.24190000000021
5shot_german_arabic_predictions_german_instructions_llama8b.csv,29,deu,34.0283
5shot_german_arabic_predictions_german_instructions_llama8b.csv,29,ara,2.871999999999999
5shot_german_arabic_predictions_german_instructions_llama8b.csv,30,eng,139.13140000000004
5shot_german_arabic_predictions_german_instructions_llama8b.csv,30,deu,34.52839999999999
5shot_german_arabic_predictions_german_instructions_llama8b.csv,30,ara,3.828699999999999
5shot_german_arabic_predictions_german_instructions_llama8b.csv,31,ara,55.80049999999999
5shot_german_arabic_predictions_german_instructions_llama8b.csv,31,eng,55.38969999999999
5shot_german_arabic_predictions_german_instructions_llama8b.csv,31,deu,35.59700000000002
5shot_german_arabic_predictions_german_instructions_llama8b.csv,32,ara,321.49900000000054
5shot_german_arabic_predictions_german_instructions_llama8b.csv,32,eng,3.2342999999999997
5shot_german_arabic_predictions_german_instructions_llama8b.csv,32,deu,12.246900000000005
5shot_german_arabic_predictions_german_instructions_llama8b.csv,18,eng,39.55740000000001
5shot_german_arabic_predictions_german_instructions_llama8b.csv,18,deu,2.6205
5shot_german_arabic_predictions_german_instructions_llama8b.csv,18,ara,0.04959999999999999
5shot_german_arabic_predictions_german_instructions_llama8b.csv,6,deu,0.8256
5shot_german_arabic_predictions_german_instructions_llama8b.csv,6,eng,0.0039
5shot_german_arabic_predictions_german_instructions_llama8b.csv,7,eng,5.971000000000001
5shot_german_arabic_predictions_german_instructions_llama8b.csv,7,deu,0.2705
5shot_german_arabic_predictions_german_instructions_llama8b.csv,12,deu,0.9772000000000001
5shot_german_arabic_predictions_german_instructions_llama8b.csv,12,eng,0.33019999999999994
5shot_german_arabic_predictions_german_instructions_llama8b.csv,12,ara,0.0111
5shot_german_arabic_predictions_german_instructions_llama8b.csv,19,eng,37.344199999999994
5shot_german_arabic_predictions_german_instructions_llama8b.csv,19,deu,1.3575999999999995
5shot_german_arabic_predictions_german_instructions_llama8b.csv,19,ara,0.0507
5shot_german_arabic_predictions_german_instructions_llama8b.csv,15,deu,0.3116
5shot_german_arabic_predictions_german_instructions_llama8b.csv,15,eng,0.0339
5shot_german_arabic_predictions_german_instructions_llama8b.csv,1,deu,0.08280000000000001
5shot_german_arabic_predictions_german_instructions_llama8b.csv,1,eng,0.0023
5shot_german_arabic_predictions_german_instructions_llama8b.csv,16,deu,1.4671000000000003
5shot_german_arabic_predictions_german_instructions_llama8b.csv,16,eng,1.1403000000000003
5shot_german_arabic_predictions_german_instructions_llama8b.csv,16,ara,0.0077
5shot_german_arabic_predictions_german_instructions_llama8b.csv,17,deu,0.33310000000000006
5shot_german_arabic_predictions_german_instructions_llama8b.csv,17,eng,1.5500999999999994
5shot_german_arabic_predictions_german_instructions_llama8b.csv,17,ara,0.0036
5shot_german_arabic_predictions_german_instructions_llama8b.csv,14,ara,0.0057
5shot_german_arabic_predictions_german_instructions_llama8b.csv,14,deu,0.45990000000000003
5shot_german_arabic_predictions_german_instructions_llama8b.csv,14,eng,0.0077
10shot_czech_english_predictions_german_instructions_llama8b.csv,1,ces,0.13859999999999995
10shot_czech_english_predictions_german_instructions_llama8b.csv,2,eng,2.080799999999998
10shot_czech_english_predictions_german_instructions_llama8b.csv,2,ces,0.0032
10shot_czech_english_predictions_german_instructions_llama8b.csv,4,ces,5.674199999999994
10shot_czech_english_predictions_german_instructions_llama8b.csv,4,eng,0.0105
10shot_czech_english_predictions_german_instructions_llama8b.csv,5,ces,0.40430000000000016
10shot_czech_english_predictions_german_instructions_llama8b.csv,5,eng,0.9312999999999997
10shot_czech_english_predictions_german_instructions_llama8b.csv,7,eng,13.326800000000011
10shot_czech_english_predictions_german_instructions_llama8b.csv,7,ces,7.553200000000003
10shot_czech_english_predictions_german_instructions_llama8b.csv,8,ces,5.318999999999995
10shot_czech_english_predictions_german_instructions_llama8b.csv,8,eng,4.073400000000001
10shot_czech_english_predictions_german_instructions_llama8b.csv,9,eng,8.919400000000019
10shot_czech_english_predictions_german_instructions_llama8b.csv,9,ces,9.156799999999986
10shot_czech_english_predictions_german_instructions_llama8b.csv,10,ces,6.603699999999997
10shot_czech_english_predictions_german_instructions_llama8b.csv,10,eng,0.09290000000000001
10shot_czech_english_predictions_german_instructions_llama8b.csv,11,ces,14.133200000000015
10shot_czech_english_predictions_german_instructions_llama8b.csv,11,eng,0.5817999999999999
10shot_czech_english_predictions_german_instructions_llama8b.csv,13,eng,0.23410000000000003
10shot_czech_english_predictions_german_instructions_llama8b.csv,13,ces,0.12860000000000002
10shot_czech_english_predictions_german_instructions_llama8b.csv,16,ces,4.646899999999994
10shot_czech_english_predictions_german_instructions_llama8b.csv,16,eng,1.7649999999999995
10shot_czech_english_predictions_german_instructions_llama8b.csv,17,eng,5.993299999999997
10shot_czech_english_predictions_german_instructions_llama8b.csv,17,ces,2.670500000000001
10shot_czech_english_predictions_german_instructions_llama8b.csv,18,eng,66.28030000000005
10shot_czech_english_predictions_german_instructions_llama8b.csv,18,ces,2.5155999999999996
10shot_czech_english_predictions_german_instructions_llama8b.csv,19,eng,108.57180000000027
10shot_czech_english_predictions_german_instructions_llama8b.csv,19,ces,2.5594
10shot_czech_english_predictions_german_instructions_llama8b.csv,20,eng,176.53960000000026
10shot_czech_english_predictions_german_instructions_llama8b.csv,20,ces,2.843099999999998
10shot_czech_english_predictions_german_instructions_llama8b.csv,21,eng,362.4089999999997
10shot_czech_english_predictions_german_instructions_llama8b.csv,21,ces,2.990099999999999
10shot_czech_english_predictions_german_instructions_llama8b.csv,22,eng,472.66569999999945
10shot_czech_english_predictions_german_instructions_llama8b.csv,22,ces,5.395099999999997
10shot_czech_english_predictions_german_instructions_llama8b.csv,23,eng,583.7645999999982
10shot_czech_english_predictions_german_instructions_llama8b.csv,23,ces,6.223000000000001
10shot_czech_english_predictions_german_instructions_llama8b.csv,24,eng,663.7012999999968
10shot_czech_english_predictions_german_instructions_llama8b.csv,24,ces,8.724999999999998
10shot_czech_english_predictions_german_instructions_llama8b.csv,25,eng,681.2191000000009
10shot_czech_english_predictions_german_instructions_llama8b.csv,25,ces,18.589599999999987
10shot_czech_english_predictions_german_instructions_llama8b.csv,26,eng,665.8011999999993
10shot_czech_english_predictions_german_instructions_llama8b.csv,26,ces,22.984700000000004
10shot_czech_english_predictions_german_instructions_llama8b.csv,27,eng,646.5589999999993
10shot_czech_english_predictions_german_instructions_llama8b.csv,27,ces,20.953100000000003
10shot_czech_english_predictions_german_instructions_llama8b.csv,28,eng,623.984899999999
10shot_czech_english_predictions_german_instructions_llama8b.csv,28,ces,24.452999999999996
10shot_czech_english_predictions_german_instructions_llama8b.csv,29,eng,623.1232999999988
10shot_czech_english_predictions_german_instructions_llama8b.csv,29,ces,31.50019999999996
10shot_czech_english_predictions_german_instructions_llama8b.csv,30,eng,584.5862000000002
10shot_czech_english_predictions_german_instructions_llama8b.csv,30,ces,42.5118
10shot_czech_english_predictions_german_instructions_llama8b.csv,31,eng,682.4970999999989
10shot_czech_english_predictions_german_instructions_llama8b.csv,31,ces,54.8222
10shot_czech_english_predictions_german_instructions_llama8b.csv,32,eng,739.9549000000032
10shot_czech_english_predictions_german_instructions_llama8b.csv,32,ces,42.31139999999999
10shot_czech_english_predictions_german_instructions_llama8b.csv,15,ces,1.8129999999999993
10shot_czech_english_predictions_german_instructions_llama8b.csv,15,eng,0.052199999999999996
10shot_czech_english_predictions_german_instructions_llama8b.csv,6,eng,0.8720000000000001
10shot_czech_english_predictions_german_instructions_llama8b.csv,6,ces,0.20139999999999997
10shot_czech_english_predictions_german_instructions_llama8b.csv,12,ces,1.0131999999999999
10shot_czech_english_predictions_german_instructions_llama8b.csv,12,eng,0.0334
10shot_czech_english_predictions_german_instructions_llama8b.csv,14,eng,0.2849000000000001
10shot_czech_english_predictions_german_instructions_llama8b.csv,14,ces,0.28589999999999993
10shot_czech_english_predictions_german_instructions_llama8b.csv,3,eng,0.04710000000000001
10shot_czech_english_predictions_german_instructions_llama8b.csv,3,ces,0.0087
5shot_arabic_german_predictions_german_instructions_llama8b.csv,3,deu,3.181200000000004
5shot_arabic_german_predictions_german_instructions_llama8b.csv,3,eng,0.0133
5shot_arabic_german_predictions_german_instructions_llama8b.csv,6,ara,4.557899999999997
5shot_arabic_german_predictions_german_instructions_llama8b.csv,6,deu,2.8958999999999953
5shot_arabic_german_predictions_german_instructions_llama8b.csv,6,eng,0.22909999999999997
5shot_arabic_german_predictions_german_instructions_llama8b.csv,7,eng,8.393099999999995
5shot_arabic_german_predictions_german_instructions_llama8b.csv,7,deu,0.254
5shot_arabic_german_predictions_german_instructions_llama8b.csv,8,deu,4.329499999999998
5shot_arabic_german_predictions_german_instructions_llama8b.csv,8,eng,0.7138999999999999
5shot_arabic_german_predictions_german_instructions_llama8b.csv,9,deu,7.985199999999995
5shot_arabic_german_predictions_german_instructions_llama8b.csv,9,eng,0.1093
5shot_arabic_german_predictions_german_instructions_llama8b.csv,9,ara,0.0056
5shot_arabic_german_predictions_german_instructions_llama8b.csv,16,eng,1.580000000000001
5shot_arabic_german_predictions_german_instructions_llama8b.csv,16,deu,1.2323000000000008
5shot_arabic_german_predictions_german_instructions_llama8b.csv,16,ara,0.025200000000000004
5shot_arabic_german_predictions_german_instructions_llama8b.csv,17,deu,1.1715999999999995
5shot_arabic_german_predictions_german_instructions_llama8b.csv,17,eng,7.786799999999993
5shot_arabic_german_predictions_german_instructions_llama8b.csv,17,ara,0.37189999999999995
5shot_arabic_german_predictions_german_instructions_llama8b.csv,18,eng,60.04899999999998
5shot_arabic_german_predictions_german_instructions_llama8b.csv,18,deu,5.177700000000004
5shot_arabic_german_predictions_german_instructions_llama8b.csv,18,ara,0.31800000000000006
5shot_arabic_german_predictions_german_instructions_llama8b.csv,19,eng,73.54130000000009
5shot_arabic_german_predictions_german_instructions_llama8b.csv,19,deu,5.631999999999994
5shot_arabic_german_predictions_german_instructions_llama8b.csv,19,ara,0.5328999999999999
5shot_arabic_german_predictions_german_instructions_llama8b.csv,20,eng,133.43640000000016
5shot_arabic_german_predictions_german_instructions_llama8b.csv,20,deu,4.583100000000001
5shot_arabic_german_predictions_german_instructions_llama8b.csv,20,ara,0.41979999999999995
5shot_arabic_german_predictions_german_instructions_llama8b.csv,21,eng,307.3590999999992
5shot_arabic_german_predictions_german_instructions_llama8b.csv,21,deu,11.130099999999999
5shot_arabic_german_predictions_german_instructions_llama8b.csv,21,ara,1.1317999999999997
5shot_arabic_german_predictions_german_instructions_llama8b.csv,22,eng,400.7754999999998
5shot_arabic_german_predictions_german_instructions_llama8b.csv,22,deu,16.914599999999986
5shot_arabic_german_predictions_german_instructions_llama8b.csv,22,ara,1.2092999999999998
5shot_arabic_german_predictions_german_instructions_llama8b.csv,23,eng,502.81329999999946
5shot_arabic_german_predictions_german_instructions_llama8b.csv,23,deu,24.619799999999984
5shot_arabic_german_predictions_german_instructions_llama8b.csv,23,ara,1.2435999999999996
5shot_arabic_german_predictions_german_instructions_llama8b.csv,24,eng,590.7970999999994
5shot_arabic_german_predictions_german_instructions_llama8b.csv,24,deu,33.12739999999999
5shot_arabic_german_predictions_german_instructions_llama8b.csv,24,ara,1.5243000000000002
5shot_arabic_german_predictions_german_instructions_llama8b.csv,25,eng,587.8712000000019
5shot_arabic_german_predictions_german_instructions_llama8b.csv,25,deu,50.515200000000085
5shot_arabic_german_predictions_german_instructions_llama8b.csv,25,ara,0.9017000000000001
5shot_arabic_german_predictions_german_instructions_llama8b.csv,26,eng,524.1741000000005
5shot_arabic_german_predictions_german_instructions_llama8b.csv,26,deu,52.769100000000016
5shot_arabic_german_predictions_german_instructions_llama8b.csv,26,ara,1.1551
5shot_arabic_german_predictions_german_instructions_llama8b.csv,27,eng,517.2950000000004
5shot_arabic_german_predictions_german_instructions_llama8b.csv,27,deu,64.19230000000003
5shot_arabic_german_predictions_german_instructions_llama8b.csv,27,ara,3.310099999999998
5shot_arabic_german_predictions_german_instructions_llama8b.csv,28,deu,101.35820000000034
5shot_arabic_german_predictions_german_instructions_llama8b.csv,28,eng,415.93169999999947
5shot_arabic_german_predictions_german_instructions_llama8b.csv,28,ara,3.0817999999999985
5shot_arabic_german_predictions_german_instructions_llama8b.csv,29,deu,238.45140000000004
5shot_arabic_german_predictions_german_instructions_llama8b.csv,29,eng,290.1868000000007
5shot_arabic_german_predictions_german_instructions_llama8b.csv,29,ara,2.6300000000000003
5shot_arabic_german_predictions_german_instructions_llama8b.csv,30,deu,354.45239999999905
5shot_arabic_german_predictions_german_instructions_llama8b.csv,30,eng,163.49530000000027
5shot_arabic_german_predictions_german_instructions_llama8b.csv,30,ara,2.2154999999999996
5shot_arabic_german_predictions_german_instructions_llama8b.csv,31,deu,597.0022999999983
5shot_arabic_german_predictions_german_instructions_llama8b.csv,31,eng,75.50850000000004
5shot_arabic_german_predictions_german_instructions_llama8b.csv,31,ara,4.0451000000000015
5shot_arabic_german_predictions_german_instructions_llama8b.csv,32,deu,633.0709999999978
5shot_arabic_german_predictions_german_instructions_llama8b.csv,32,eng,57.69649999999999
5shot_arabic_german_predictions_german_instructions_llama8b.csv,32,ara,10.0983
5shot_arabic_german_predictions_german_instructions_llama8b.csv,4,deu,1.3750999999999998
5shot_arabic_german_predictions_german_instructions_llama8b.csv,15,deu,1.4660999999999997
5shot_arabic_german_predictions_german_instructions_llama8b.csv,15,eng,0.16340000000000002
5shot_arabic_german_predictions_german_instructions_llama8b.csv,15,ara,0.0036
5shot_arabic_german_predictions_german_instructions_llama8b.csv,12,deu,0.42079999999999973
5shot_arabic_german_predictions_german_instructions_llama8b.csv,12,eng,0.2254
5shot_arabic_german_predictions_german_instructions_llama8b.csv,13,eng,0.18739999999999996
5shot_arabic_german_predictions_german_instructions_llama8b.csv,13,deu,0.25029999999999997
5shot_arabic_german_predictions_german_instructions_llama8b.csv,14,deu,0.538
5shot_arabic_german_predictions_german_instructions_llama8b.csv,14,eng,0.018099999999999998
5shot_arabic_german_predictions_german_instructions_llama8b.csv,11,deu,1.3565000000000003
5shot_arabic_german_predictions_german_instructions_llama8b.csv,11,eng,0.7114000000000003
5shot_arabic_german_predictions_german_instructions_llama8b.csv,2,deu,0.6142000000000003
5shot_arabic_german_predictions_german_instructions_llama8b.csv,2,eng,0.24459999999999996
5shot_arabic_german_predictions_german_instructions_llama8b.csv,2,ara,0.016200000000000003
5shot_arabic_german_predictions_german_instructions_llama8b.csv,5,deu,0.0809
5shot_arabic_german_predictions_german_instructions_llama8b.csv,5,eng,0.0366
5shot_arabic_german_predictions_german_instructions_llama8b.csv,10,deu,0.1227
5shot_arabic_german_predictions_german_instructions_llama8b.csv,10,eng,0.07239999999999999
5shot_arabic_german_predictions_german_instructions_llama8b.csv,10,ara,0.052199999999999996
5shot_arabic_german_predictions_german_instructions_llama8b.csv,1,eng,0.023499999999999997
5shot_arabic_german_predictions_german_instructions_llama8b.csv,1,ara,0.0117
5shot_arabic_german_predictions_german_instructions_llama8b.csv,1,deu,0.0031
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,5,eng,4.3947
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,5,ces,0.8834
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,11,eng,2.777700000000002
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,11,ces,0.8836000000000002
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,17,ces,5.1426
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,17,eng,3.5354999999999976
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,17,ara,0.029900000000000003
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,18,eng,46.84850000000001
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,18,ces,7.0056
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,18,ara,0.15910000000000002
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,19,eng,75.57640000000008
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,19,ces,8.716399999999995
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,19,ara,0.1426
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,20,eng,148.82560000000018
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,20,ces,6.069099999999997
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,20,ara,0.1726
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,21,eng,282.4241000000007
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,21,ces,5.227999999999997
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,21,ara,0.36460000000000004
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,22,eng,418.2639999999995
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,22,ces,6.868100000000001
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,22,ara,0.2713
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,23,eng,486.0151000000002
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,23,ara,0.22779999999999992
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,23,ces,6.546099999999996
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,24,eng,630.8702999999978
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,24,ces,8.5378
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,24,ara,0.4590999999999999
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,25,eng,600.0420000000005
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,25,ces,14.999799999999995
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,25,ara,0.5235000000000001
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,26,eng,572.257100000001
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,26,ces,20.999900000000007
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,26,ara,0.7489
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,27,eng,526.9790999999992
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,27,ces,21.1323
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,27,ara,0.7306000000000001
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,30,ces,111.02490000000004
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,30,eng,166.55669999999995
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,30,ara,1.5564999999999996
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,31,ces,275.331700000001
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,31,eng,85.30819999999994
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,31,ara,2.0312
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,32,ces,489.54849999999993
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,32,eng,31.73620000000001
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,32,ara,5.762800000000001
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,14,ces,0.7241000000000004
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,14,eng,0.0819
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,16,ces,4.1178
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,16,eng,0.49860000000000004
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,28,eng,356.78739999999976
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,28,ces,39.48209999999999
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,28,ara,1.8054000000000001
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,29,eng,290.2432999999999
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,29,ces,47.90389999999999
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,29,ara,1.3194999999999997
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,1,eng,1.0638999999999987
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,1,ara,0.038099999999999995
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,1,ces,0.023
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,8,ces,0.7089000000000001
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,8,eng,0.0038
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,9,ces,4.381399999999999
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,9,eng,0.10589999999999998
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,2,ces,0.44250000000000006
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,2,eng,0.29079999999999995
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,12,ces,2.453500000000002
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,12,eng,0.030600000000000002
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,6,ara,0.24309999999999998
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,7,eng,0.3921
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,7,ces,0.0247
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,10,eng,0.1232
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,10,ces,0.06879999999999999
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,10,ara,0.0259
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,15,ces,1.3884000000000003
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,15,eng,0.11059999999999999
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,3,ces,0.1764999999999999
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,13,eng,0.1308
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,13,ces,0.022
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,4,ces,0.0821
10shot_arabic_czech_predictions_german_instructions_llama8b.csv,4,eng,0.0038
0shot_czech_german_predictions_german_instructions_llama8b.csv,1,deu,0.30660000000000004
0shot_czech_german_predictions_german_instructions_llama8b.csv,1,ces,0.0023
0shot_czech_german_predictions_german_instructions_llama8b.csv,3,deu,6.767799999999991
0shot_czech_german_predictions_german_instructions_llama8b.csv,3,ces,0.8062000000000001
0shot_czech_german_predictions_german_instructions_llama8b.csv,3,eng,0.0318
0shot_czech_german_predictions_german_instructions_llama8b.csv,4,ces,8.661399999999993
0shot_czech_german_predictions_german_instructions_llama8b.csv,4,deu,10.2255
0shot_czech_german_predictions_german_instructions_llama8b.csv,4,eng,0.1568
0shot_czech_german_predictions_german_instructions_llama8b.csv,5,ces,5.037600000000003
0shot_czech_german_predictions_german_instructions_llama8b.csv,5,deu,0.044500000000000005
0shot_czech_german_predictions_german_instructions_llama8b.csv,5,eng,0.0117
0shot_czech_german_predictions_german_instructions_llama8b.csv,8,eng,1.5063999999999989
0shot_czech_german_predictions_german_instructions_llama8b.csv,8,deu,0.7849999999999997
0shot_czech_german_predictions_german_instructions_llama8b.csv,8,ces,0.3482
0shot_czech_german_predictions_german_instructions_llama8b.csv,12,deu,4.573499999999998
0shot_czech_german_predictions_german_instructions_llama8b.csv,12,eng,0.2282
0shot_czech_german_predictions_german_instructions_llama8b.csv,12,ces,0.23690000000000003
0shot_czech_german_predictions_german_instructions_llama8b.csv,13,deu,27.462800000000037
0shot_czech_german_predictions_german_instructions_llama8b.csv,13,eng,0.182
0shot_czech_german_predictions_german_instructions_llama8b.csv,13,ces,1.9863000000000015
0shot_czech_german_predictions_german_instructions_llama8b.csv,14,ces,1.166
0shot_czech_german_predictions_german_instructions_llama8b.csv,14,deu,8.674800000000001
0shot_czech_german_predictions_german_instructions_llama8b.csv,14,eng,1.0900999999999992
0shot_czech_german_predictions_german_instructions_llama8b.csv,15,deu,4.646099999999999
0shot_czech_german_predictions_german_instructions_llama8b.csv,15,ces,1.5624000000000002
0shot_czech_german_predictions_german_instructions_llama8b.csv,15,eng,1.7842999999999998
0shot_czech_german_predictions_german_instructions_llama8b.csv,16,deu,4.177299999999999
0shot_czech_german_predictions_german_instructions_llama8b.csv,16,eng,1.1784000000000006
0shot_czech_german_predictions_german_instructions_llama8b.csv,16,ces,1.2309
0shot_czech_german_predictions_german_instructions_llama8b.csv,18,deu,3.944399999999999
0shot_czech_german_predictions_german_instructions_llama8b.csv,18,ces,4.714200000000002
0shot_czech_german_predictions_german_instructions_llama8b.csv,18,eng,30.09239999999998
0shot_czech_german_predictions_german_instructions_llama8b.csv,19,eng,42.32700000000007
0shot_czech_german_predictions_german_instructions_llama8b.csv,19,ces,7.435400000000001
0shot_czech_german_predictions_german_instructions_llama8b.csv,19,deu,6.412699999999998
0shot_czech_german_predictions_german_instructions_llama8b.csv,20,eng,76.85200000000005
0shot_czech_german_predictions_german_instructions_llama8b.csv,20,ces,6.3615
0shot_czech_german_predictions_german_instructions_llama8b.csv,20,deu,5.0346
0shot_czech_german_predictions_german_instructions_llama8b.csv,21,eng,262.2050000000001
0shot_czech_german_predictions_german_instructions_llama8b.csv,21,deu,7.539700000000003
0shot_czech_german_predictions_german_instructions_llama8b.csv,21,ces,2.7757999999999994
0shot_czech_german_predictions_german_instructions_llama8b.csv,22,eng,380.1742
0shot_czech_german_predictions_german_instructions_llama8b.csv,22,ces,3.733999999999998
0shot_czech_german_predictions_german_instructions_llama8b.csv,22,deu,10.71679999999999
0shot_czech_german_predictions_german_instructions_llama8b.csv,23,eng,506.2326000000002
0shot_czech_german_predictions_german_instructions_llama8b.csv,23,ces,6.488100000000001
0shot_czech_german_predictions_german_instructions_llama8b.csv,23,deu,19.458
0shot_czech_german_predictions_german_instructions_llama8b.csv,24,eng,599.7153999999981
0shot_czech_german_predictions_german_instructions_llama8b.csv,24,deu,31.139399999999995
0shot_czech_german_predictions_german_instructions_llama8b.csv,24,ces,9.2403
0shot_czech_german_predictions_german_instructions_llama8b.csv,25,eng,601.0753999999981
0shot_czech_german_predictions_german_instructions_llama8b.csv,25,deu,49.41450000000011
0shot_czech_german_predictions_german_instructions_llama8b.csv,25,ces,12.172699999999995
0shot_czech_german_predictions_german_instructions_llama8b.csv,26,eng,550.7988999999978
0shot_czech_german_predictions_german_instructions_llama8b.csv,26,deu,59.49810000000001
0shot_czech_german_predictions_german_instructions_llama8b.csv,26,ces,20.459900000000005
0shot_czech_german_predictions_german_instructions_llama8b.csv,27,eng,538.8121000000002
0shot_czech_german_predictions_german_instructions_llama8b.csv,27,deu,79.87579999999996
